trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
726a00be-8059-48c7-903b-975c7adfccb7,21728adc-060d-4620-9c21-4d4d7868785c,HUMAN,shown,trend_alert,up-streak,up-streak,2026-08-26T16:26:17.644Z,2026-08-26T16:26:17.767218+00:00,"{""client_ts"": ""2026-08-26T16:26:17.644Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""21728adc-060d-4620-9c21-4d4d7868785c""}",1787761577.77488
55ae4144-efe9-4ac1-adff-7ef37ab172bb,4ec17b6f-b1d9-476d-b555-01d2e4bebfdc,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.459Z,2026-08-26T16:26:49.528623+00:00,"{""client_ts"": ""2026-08-26T16:26:49.459Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4ec17b6f-b1d9-476d-b555-01d2e4bebfdc""}",1787761609.536684
55ae4144-efe9-4ac1-adff-7ef37ab172bb,d6862b7b-7161-4fe7-8fff-046502ffe0d0,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.477Z,2026-08-26T16:26:49.541520+00:00,"{""client_ts"": ""2026-08-26T16:26:49.477Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""d6862b7b-7161-4fe7-8fff-046502ffe0d0""}",1787761609.548952
55ae4144-efe9-4ac1-adff-7ef37ab172bb,f5671481-30e4-4d1e-8b35-4a84487f96c6,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.466Z,2026-08-26T16:26:49.552510+00:00,"{""client_ts"": ""2026-08-26T16:26:49.466Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f5671481-30e4-4d1e-8b35-4a84487f96c6""}",1787761609.560187
55ae4144-efe9-4ac1-adff-7ef37ab172bb,b99e3581-184c-4ce1-9b22-06b28d8b976f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.477Z,2026-08-26T16:26:49.563947+00:00,"{""client_ts"": ""2026-08-26T16:26:49.477Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b99e3581-184c-4ce1-9b22-06b28d8b976f""}",1787761609.571346
55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.480Z,2026-08-26T16:26:49.575211+00:00,"{""client_ts"": ""2026-08-26T16:26:49.480Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3a9837d0-9ef3-4d69-b6d3-62f1f33890c4""}",1787761609.582608
55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:26:49.469Z,2026-08-26T16:26:49.586549+00:00,"{""client_ts"": ""2026-08-26T16:26:49.469Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2f616cb5-5071-4415-af19-6d9bbb148833""}",1787761609.594395
80f251dc-c278-4363-81ce-f661c1e5cc3d,4ae8c830-6dc1-4198-8db9-774decd70766,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:27:22.550Z,2026-08-26T16:27:22.611775+00:00,"{""client_ts"": ""2026-08-26T16:27:22.550Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""4ae8c830-6dc1-4198-8db9-774decd70766""}",1787761642.620408
80f251dc-c278-4363-81ce-f661c1e5cc3d,4ae8c830-6dc1-4198-8db9-774decd70766,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:27:22.551Z,2026-08-26T16:27:22.627755+00:00,"{""client_ts"": ""2026-08-26T16:27:22.551Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""4ae8c830-6dc1-4198-8db9-774decd70766""}",1787761642.635442
80f251dc-c278-4363-81ce-f661c1e5cc3d,4ae8c830-6dc1-4198-8db9-774decd70766,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:27:22.551Z,2026-08-26T16:27:22.642631+00:00,"{""client_ts"": ""2026-08-26T16:27:22.551Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""4ae8c830-6dc1-4198-8db9-774decd70766""}",1787761642.650588
726a00be-8059-48c7-903b-975c7adfccb7,3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.430Z,2026-08-26T16:27:31.528082+00:00,"{""client_ts"": ""2026-08-26T16:27:31.430Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac""}",1787761651.536268
726a00be-8059-48c7-903b-975c7adfccb7,9e3c7e0a-49b7-49f1-beea-90effe021eef,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.416Z,2026-08-26T16:27:31.539480+00:00,"{""client_ts"": ""2026-08-26T16:27:31.416Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9e3c7e0a-49b7-49f1-beea-90effe021eef""}",1787761651.548265
726a00be-8059-48c7-903b-975c7adfccb7,ad92abd6-eee0-4ce7-9755-3874924d9408,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.418Z,2026-08-26T16:27:31.551438+00:00,"{""client_ts"": ""2026-08-26T16:27:31.418Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ad92abd6-eee0-4ce7-9755-3874924d9408""}",1787761651.559261
726a00be-8059-48c7-903b-975c7adfccb7,21728adc-060d-4620-9c21-4d4d7868785c,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.422Z,2026-08-26T16:27:31.562814+00:00,"{""client_ts"": ""2026-08-26T16:27:31.422Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""21728adc-060d-4620-9c21-4d4d7868785c""}",1787761651.569994
726a00be-8059-48c7-903b-975c7adfccb7,9e6ea900-19fd-4017-9e86-e96fd2e637d3,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.417Z,2026-08-26T16:27:31.573455+00:00,"{""client_ts"": ""2026-08-26T16:27:31.417Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""9e6ea900-19fd-4017-9e86-e96fd2e637d3""}",1787761651.580663
726a00be-8059-48c7-903b-975c7adfccb7,76d88ecc-b4df-4f11-94ec-38c989704bc9,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:31.417Z,2026-08-26T16:27:31.583941+00:00,"{""client_ts"": ""2026-08-26T16:27:31.417Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""76d88ecc-b4df-4f11-94ec-38c989704bc9""}",1787761651.591313
4286e05a-5722-4599-9226-096c510f419c,58315eca-6c1b-4fb0-85c6-09afd0baa1ad,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:33.323Z,2026-08-26T16:27:33.382842+00:00,"{""client_ts"": ""2026-08-26T16:27:33.323Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""58315eca-6c1b-4fb0-85c6-09afd0baa1ad""}",1787761653.390701
4286e05a-5722-4599-9226-096c510f419c,0598cf86-cf54-43d4-bfb4-c61c0f946fe5,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:33.326Z,2026-08-26T16:27:33.393959+00:00,"{""client_ts"": ""2026-08-26T16:27:33.326Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0598cf86-cf54-43d4-bfb4-c61c0f946fe5""}",1787761653.401243
4286e05a-5722-4599-9226-096c510f419c,73767ff0-c4eb-45d4-bfd1-7eca7524753b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:33.325Z,2026-08-26T16:27:33.404949+00:00,"{""client_ts"": ""2026-08-26T16:27:33.325Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""73767ff0-c4eb-45d4-bfd1-7eca7524753b""}",1787761653.412288
4286e05a-5722-4599-9226-096c510f419c,accaf72e-eb7f-4981-b18e-b198f879326d,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:27:33.325Z,2026-08-26T16:27:33.418894+00:00,"{""client_ts"": ""2026-08-26T16:27:33.325Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""accaf72e-eb7f-4981-b18e-b198f879326d""}",1787761653.426633
726a00be-8059-48c7-903b-975c7adfccb7,9e3c7e0a-49b7-49f1-beea-90effe021eef,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:27:56.775Z,2026-08-26T16:27:56.834670+00:00,"{""client_ts"": ""2026-08-26T16:27:56.775Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""9e3c7e0a-49b7-49f1-beea-90effe021eef""}",1787761676.842599
726a00be-8059-48c7-903b-975c7adfccb7,9e3c7e0a-49b7-49f1-beea-90effe021eef,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:27:56.775Z,2026-08-26T16:27:56.846890+00:00,"{""client_ts"": ""2026-08-26T16:27:56.775Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""9e3c7e0a-49b7-49f1-beea-90effe021eef""}",1787761676.854552
726a00be-8059-48c7-903b-975c7adfccb7,9e3c7e0a-49b7-49f1-beea-90effe021eef,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:27:56.775Z,2026-08-26T16:27:56.858634+00:00,"{""client_ts"": ""2026-08-26T16:27:56.775Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""9e3c7e0a-49b7-49f1-beea-90effe021eef""}",1787761676.866174
55ae4144-efe9-4ac1-adff-7ef37ab172bb,4ec17b6f-b1d9-476d-b555-01d2e4bebfdc,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:27:59.823Z,2026-08-26T16:27:59.890530+00:00,"{""client_ts"": ""2026-08-26T16:27:59.823Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""4ec17b6f-b1d9-476d-b555-01d2e4bebfdc""}",1787761679.899524
55ae4144-efe9-4ac1-adff-7ef37ab172bb,4ec17b6f-b1d9-476d-b555-01d2e4bebfdc,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:27:59.823Z,2026-08-26T16:27:59.904174+00:00,"{""client_ts"": ""2026-08-26T16:27:59.823Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""4ec17b6f-b1d9-476d-b555-01d2e4bebfdc""}",1787761679.912263
55ae4144-efe9-4ac1-adff-7ef37ab172bb,4ec17b6f-b1d9-476d-b555-01d2e4bebfdc,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:27:59.823Z,2026-08-26T16:27:59.916819+00:00,"{""client_ts"": ""2026-08-26T16:27:59.823Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""4ec17b6f-b1d9-476d-b555-01d2e4bebfdc""}",1787761679.924835
726a00be-8059-48c7-903b-975c7adfccb7,3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:28:00.366Z,2026-08-26T16:28:00.411047+00:00,"{""client_ts"": ""2026-08-26T16:28:00.366Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac""}",1787761680.419064
726a00be-8059-48c7-903b-975c7adfccb7,3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:28:00.367Z,2026-08-26T16:28:00.423316+00:00,"{""client_ts"": ""2026-08-26T16:28:00.367Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac""}",1787761680.430858
726a00be-8059-48c7-903b-975c7adfccb7,3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:28:00.367Z,2026-08-26T16:28:00.435186+00:00,"{""client_ts"": ""2026-08-26T16:28:00.367Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""3e8ab49b-5ceb-4a7d-aae8-7978cb5154ac""}",1787761680.44287
55ae4144-efe9-4ac1-adff-7ef37ab172bb,b99e3581-184c-4ce1-9b22-06b28d8b976f,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:28:04.401Z,2026-08-26T16:28:04.555898+00:00,"{""client_ts"": ""2026-08-26T16:28:04.401Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""b99e3581-184c-4ce1-9b22-06b28d8b976f""}",1787761684.563809
55ae4144-efe9-4ac1-adff-7ef37ab172bb,b99e3581-184c-4ce1-9b22-06b28d8b976f,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:28:04.401Z,2026-08-26T16:28:04.612848+00:00,"{""client_ts"": ""2026-08-26T16:28:04.401Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""b99e3581-184c-4ce1-9b22-06b28d8b976f""}",1787761684.620391
55ae4144-efe9-4ac1-adff-7ef37ab172bb,b99e3581-184c-4ce1-9b22-06b28d8b976f,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:28:04.401Z,2026-08-26T16:28:04.640710+00:00,"{""client_ts"": ""2026-08-26T16:28:04.401Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""b99e3581-184c-4ce1-9b22-06b28d8b976f""}",1787761684.648552
55ae4144-efe9-4ac1-adff-7ef37ab172bb,f5671481-30e4-4d1e-8b35-4a84487f96c6,HUMAN,shown,badge_unlock,silver,Silver,2026-08-26T16:28:07.171Z,2026-08-26T16:28:07.257495+00:00,"{""client_ts"": ""2026-08-26T16:28:07.171Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""f5671481-30e4-4d1e-8b35-4a84487f96c6""}",1787761687.264757
55ae4144-efe9-4ac1-adff-7ef37ab172bb,f5671481-30e4-4d1e-8b35-4a84487f96c6,HUMAN,shown,badge_modal,silver,Silver,2026-08-26T16:28:07.171Z,2026-08-26T16:28:07.269234+00:00,"{""client_ts"": ""2026-08-26T16:28:07.171Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""f5671481-30e4-4d1e-8b35-4a84487f96c6""}",1787761687.276362
55ae4144-efe9-4ac1-adff-7ef37ab172bb,f5671481-30e4-4d1e-8b35-4a84487f96c6,HUMAN,shown,badge_gif,silver,Silver,2026-08-26T16:28:07.171Z,2026-08-26T16:28:07.283014+00:00,"{""client_ts"": ""2026-08-26T16:28:07.171Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""f5671481-30e4-4d1e-8b35-4a84487f96c6""}",1787761687.290291
80f251dc-c278-4363-81ce-f661c1e5cc3d,adadd121-affd-4970-8d5f-8aed11d7e571,HUMAN,shown,badge_unlock,gold,Gold,2026-08-26T16:28:20.161Z,2026-08-26T16:28:20.218256+00:00,"{""client_ts"": ""2026-08-26T16:28:20.161Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""adadd121-affd-4970-8d5f-8aed11d7e571""}",1787761700.225797
80f251dc-c278-4363-81ce-f661c1e5cc3d,adadd121-affd-4970-8d5f-8aed11d7e571,HUMAN,shown,badge_modal,gold,Gold,2026-08-26T16:28:20.161Z,2026-08-26T16:28:20.232702+00:00,"{""client_ts"": ""2026-08-26T16:28:20.161Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""adadd121-affd-4970-8d5f-8aed11d7e571""}",1787761700.240567
80f251dc-c278-4363-81ce-f661c1e5cc3d,adadd121-affd-4970-8d5f-8aed11d7e571,HUMAN,shown,badge_gif,gold,Gold,2026-08-26T16:28:20.161Z,2026-08-26T16:28:20.247635+00:00,"{""client_ts"": ""2026-08-26T16:28:20.161Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""adadd121-affd-4970-8d5f-8aed11d7e571""}",1787761700.255826
55ae4144-efe9-4ac1-adff-7ef37ab172bb,d6862b7b-7161-4fe7-8fff-046502ffe0d0,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.713Z,2026-08-26T16:28:24.800206+00:00,"{""client_ts"": ""2026-08-26T16:28:24.713Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""d6862b7b-7161-4fe7-8fff-046502ffe0d0""}",1787761704.807734
55ae4144-efe9-4ac1-adff-7ef37ab172bb,3a9837d0-9ef3-4d69-b6d3-62f1f33890c4,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.717Z,2026-08-26T16:28:24.811922+00:00,"{""client_ts"": ""2026-08-26T16:28:24.717Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3a9837d0-9ef3-4d69-b6d3-62f1f33890c4""}",1787761704.820234
55ae4144-efe9-4ac1-adff-7ef37ab172bb,b99e3581-184c-4ce1-9b22-06b28d8b976f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.712Z,2026-08-26T16:28:24.824146+00:00,"{""client_ts"": ""2026-08-26T16:28:24.712Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b99e3581-184c-4ce1-9b22-06b28d8b976f""}",1787761704.833968
55ae4144-efe9-4ac1-adff-7ef37ab172bb,4ec17b6f-b1d9-476d-b555-01d2e4bebfdc,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.697Z,2026-08-26T16:28:24.838362+00:00,"{""client_ts"": ""2026-08-26T16:28:24.697Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""4ec17b6f-b1d9-476d-b555-01d2e4bebfdc""}",1787761704.848514
55ae4144-efe9-4ac1-adff-7ef37ab172bb,f5671481-30e4-4d1e-8b35-4a84487f96c6,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.704Z,2026-08-26T16:28:24.852386+00:00,"{""client_ts"": ""2026-08-26T16:28:24.704Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""f5671481-30e4-4d1e-8b35-4a84487f96c6""}",1787761704.860348
55ae4144-efe9-4ac1-adff-7ef37ab172bb,2f616cb5-5071-4415-af19-6d9bbb148833,HUMAN,shown,trend_alert,down-streak,down-streak,2026-08-26T16:28:24.708Z,2026-08-26T16:28:24.864056+00:00,"{""client_ts"": ""2026-08-26T16:28:24.708Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2f616cb5-5071-4415-af19-6d9bbb148833""}",1787761704.871504
